tweet-id,timestamp,text,app_name,comment,bug_report,topic_distribution
1105946841043087361,2019-03-13 21:40:49,fix it,facebook,"['fix', 'pic_twitter', 'com', 'qsusemvpjb']",1,"[0.02801120448179273, 0.02801120448179273, 0.02801120448179273, 0.02801120448179273, 0.02801120448179273, 0.02801120448179273, 0.02801120448179273, 0.02801120448179273, 0.02801120448179273, 0.02801120448179273, 0.02801120448179273, 0.02801120448179273, 0.047619047619047644, 0.02801120448179273, 0.02801120448179273, 0.02801120448179273, 0.02801120448179273, 0.02801120448179273, 0.02801120448179273, 0.02801120448179273, 0.02801120448179273, 0.02801120448179273, 0.02801120448179273, 0.02801120448179273, 0.02801120448179273, 0.02801120448179273, 0.02801120448179273, 0.02801120448179273, 0.02801120448179273, 0.02801120448179273, 0.02801120448179273, 0.02801120448179273, 0.02801120448179273, 0.02801120448179273, 0.02801120448179273]"
1105946834084814848,2019-03-13 21:40:47,can get on facebok but can not send friend request and keep getting error message everytime i log out will you get facebok fixed and quickly,facebook,"['get', 'facebook', 'can', 'not', 'send', 'friend', 'request', 'keep_gette', 'error_message', 'everytime', 'log', 'get', 'facebook', 'fix', 'quickly']",1,"[0.02405753968253968, 0.055307539682539694, 0.022321428571428565, 0.03621031746031746, 0.022321428571428565, 0.022321428571428565, 0.044890873015873016, 0.022321428571428565, 0.022321428571428565, 0.024057539682539677, 0.022321428571428565, 0.022321428571428565, 0.03794642857142857, 0.022321428571428565, 0.022321428571428565, 0.03794642857142857, 0.022321428571428565, 0.03794642857142857, 0.03621031746031746, 0.022321428571428565, 0.022321428571428565, 0.03447420634920634, 0.025793650793650792, 0.022321428571428565, 0.06051587301587302, 0.022321428571428565, 0.03273809523809524, 0.022321428571428565, 0.022321428571428565, 0.02405753968253968, 0.022321428571428565, 0.03794642857142857, 0.02405753968253968, 0.02405753968253968, 0.022321428571428565]"
1105946740090245121,2019-03-13 21:40:24,how long doe it take to fix your shit did you give your entire tech team the day off or something zuc bot can not do this on his own his cpu can not be that powerful facebokdown instagramdown,facebook,"['long', 'do', 'take', 'fix', 'shit', 'do', 'give', 'entire', 'tech', 'team', 'day', 'something', 'zuc', 'bot', 'do', 'cpu', 'powerful', 'facebookdown', 'mgi', 'fluvq']",1,"[0.022675736961451243, 0.022675736961451243, 0.022675736961451243, 0.026203073822121437, 0.022675736961451243, 0.045603426555807514, 0.022675736961451243, 0.022675736961451243, 0.035021415973796925, 0.022675736961451243, 0.022675736961451243, 0.022675736961451243, 0.040312421264802216, 0.024439405391786344, 0.022675736961451243, 0.022675736961451243, 0.024439405391786344, 0.03678508440413202, 0.022675736961451243, 0.022675736961451243, 0.02620307382212144, 0.03325774754346183, 0.022675736961451243, 0.024439405391786344, 0.03149407911312674, 0.035021415973796925, 0.03502141597379692, 0.03149407911312674, 0.04383975812547241, 0.035021415973796925, 0.02620307382212144, 0.022675736961451243, 0.054421768707483005, 0.027966742252456538, 0.022675736961451243]"
1105946674290024448,2019-03-13 21:40:09,can not log in to my account it is showing error code please help,facebook,"['can', 'not', 'log', 'account', 'be', 'show', 'error', 'code', 'pls', 'help']",1,"[0.026455026455026447, 0.04085831863609639, 0.026455026455026447, 0.026455026455026447, 0.026455026455026447, 0.026455026455026447, 0.026455026455026447, 0.026455026455026447, 0.026455026455026447, 0.026455026455026447, 0.026455026455026447, 0.026455026455026447, 0.026455026455026447, 0.026455026455026447, 0.026455026455026447, 0.04291593180482069, 0.026455026455026447, 0.026455026455026447, 0.026455026455026447, 0.02851263962375073, 0.026455026455026447, 0.02851263962375073, 0.026455026455026447, 0.026455026455026447, 0.028512639623750724, 0.026455026455026447, 0.026455026455026447, 0.026455026455026447, 0.03468547912992356, 0.03674309229864785, 0.026455026455026447, 0.026455026455026447, 0.026455026455026447, 0.026455026455026447, 0.044973544973544964]"
1105946549266329601,2019-03-13 21:39:39,i can not even switch account on facebok messenger is that also affected,facebook,"['can', 'not', 'even', 'switch', 'account', 'facebook', 'messenger', 'be', 'also', 'affect']",1,"[0.025510204081632626, 0.06122448979591833, 0.025510204081632626, 0.025510204081632626, 0.025510204081632626, 0.025510204081632626, 0.025510204081632626, 0.025510204081632626, 0.03741496598639453, 0.025510204081632626, 0.025510204081632626, 0.025510204081632626, 0.025510204081632626, 0.025510204081632626, 0.02749433106575961, 0.025510204081632626, 0.025510204081632626, 0.043367346938775475, 0.025510204081632626, 0.025510204081632626, 0.025510204081632626, 0.025510204081632626, 0.025510204081632626, 0.025510204081632626, 0.025510204081632626, 0.025510204081632626, 0.025510204081632626, 0.03939909297052151, 0.025510204081632626, 0.025510204081632626, 0.025510204081632626, 0.03146258503401358, 0.025510204081632626, 0.027494331065759613, 0.043367346938775475]"
1105946535961989121,2019-03-13 21:39:36,is bugging out bad right now,facebook,"['be', 'bug', 'bad', 'right']",1,"[0.027472527472527482, 0.027472527472527482, 0.027472527472527482, 0.027472527472527482, 0.04670329670329673, 0.027472527472527482, 0.027472527472527482, 0.027472527472527482, 0.027472527472527482, 0.027472527472527482, 0.027472527472527482, 0.027472527472527482, 0.027472527472527482, 0.027472527472527482, 0.027472527472527482, 0.027472527472527482, 0.027472527472527482, 0.027472527472527482, 0.027472527472527482, 0.027472527472527482, 0.027472527472527482, 0.027472527472527482, 0.027472527472527482, 0.027472527472527482, 0.027472527472527482, 0.027472527472527482, 0.027472527472527482, 0.027472527472527482, 0.027472527472527482, 0.027472527472527482, 0.027472527472527482, 0.027472527472527482, 0.04670329670329673, 0.027472527472527482, 0.027472527472527482]"
1105946477959041032,2019-03-13 21:39:22,who yal got fixing this mess and why are they so slow shesh,facebook,"['get', 'fix', 'mess', 'slow', 'sheesh']",1,"[0.02597402597402598, 0.027994227994228, 0.02597402597402598, 0.03405483405483407, 0.02597402597402598, 0.02597402597402598, 0.030014430014430025, 0.027994227994228002, 0.027994227994228, 0.027994227994228002, 0.02597402597402598, 0.040115440115440125, 0.04415584415584417, 0.027994227994228002, 0.02597402597402598, 0.02597402597402598, 0.030014430014430025, 0.02597402597402598, 0.02597402597402598, 0.03607503607503608, 0.02597402597402598, 0.02597402597402598, 0.02597402597402598, 0.02597402597402598, 0.03405483405483407, 0.02597402597402598, 0.02597402597402598, 0.02597402597402598, 0.02597402597402598, 0.027994227994228002, 0.02597402597402598, 0.03405483405483407, 0.030014430014430018, 0.02597402597402598, 0.02597402597402598]"
1105946427941883904,2019-03-13 21:39:10,at least my account is t being hacked i was kind of freaking the hell out not being able to log in to anything or post anything but come on this is a slow fix,facebook,"['least', 'account', 'be', 'hack', 'kind', 'freak', 'hell', 'not', 'able', 'log', 'anything', 'post', 'anything', 'come', 'be', 'slow', 'fix']",1,"[0.02267573696145124, 0.02267573696145124, 0.02443940539178634, 0.02267573696145124, 0.03502141597379692, 0.03502141597379692, 0.02267573696145124, 0.02267573696145124, 0.02267573696145124, 0.02267573696145124, 0.03502141597379692, 0.03854875283446711, 0.05618543713781809, 0.029730410682791628, 0.02267573696145124, 0.03502141597379692, 0.024439405391786337, 0.02267573696145124, 0.03854875283446711, 0.036785084404132015, 0.02267573696145124, 0.02796674225245653, 0.0385487528344671, 0.02267573696145124, 0.02267573696145124, 0.02443940539178634, 0.02267573696145124, 0.02267573696145124, 0.031494079113126724, 0.02267573696145124, 0.02973041068279163, 0.02267573696145124, 0.03149407911312673, 0.02443940539178634, 0.04031242126480221]"
1105946221569437696,2019-03-13 21:38:21,is legit broken todaygues i will spend time on since its not broken can not edit adsmaking my job impossible digitalmarketing facebokisdown,facebook,"['be', 'legit', 'break', 'today', 'guess', 'ill', 'spend', 'time', 'not', 'break', 'can', 'not', 'edit', 'ad', 'make', 'job', 'impossible', 'facebookisdown']",1,"[0.031216931216931216, 0.02936507936507937, 0.02380952380952381, 0.02380952380952381, 0.025661375661375663, 0.025661375661375666, 0.04047619047619048, 0.025661375661375666, 0.025661375661375666, 0.02380952380952381, 0.04417989417989419, 0.03492063492063493, 0.025661375661375663, 0.03677248677248678, 0.02936507936507937, 0.02380952380952381, 0.025661375661375666, 0.02380952380952381, 0.03862433862433863, 0.02380952380952381, 0.04047619047619048, 0.033068783068783074, 0.025661375661375663, 0.040476190476190464, 0.03492063492063493, 0.02380952380952381, 0.02380952380952381, 0.02380952380952381, 0.025661375661375663, 0.02380952380952381, 0.02380952380952381, 0.025661375661375663, 0.02380952380952381, 0.02380952380952381, 0.025661375661375663]"
1105946084113674240,2019-03-13 21:37:48,fix this shit or your stock price will fall this is bullshit it is been four hour,facebook,"['fix', 'shit', 'stock', 'price', 'fall', 'be', 'bullshit', 'be', 'hour']",1,"[0.02896129211918686, 0.038707880813143976, 0.025062656641604012, 0.025062656641604012, 0.025062656641604012, 0.025062656641604012, 0.044555834029518245, 0.025062656641604012, 0.027011974380395435, 0.02701197438039544, 0.025062656641604012, 0.025062656641604012, 0.040657198551935406, 0.025062656641604012, 0.025062656641604012, 0.025062656641604012, 0.028961292119186858, 0.04260651629072682, 0.03870788081314398, 0.02701197438039544, 0.025062656641604012, 0.025062656641604012, 0.025062656641604012, 0.025062656641604012, 0.025062656641604012, 0.025062656641604012, 0.032859927596769714, 0.03480924533556113, 0.027011974380395435, 0.025062656641604012, 0.025062656641604012, 0.03285992759676971, 0.025062656641604012, 0.025062656641604012, 0.02701197438039544]"
1105945970922143746,2019-03-13 21:37:21,fix the problem already hour of not being able too log in is enough you are destroying my business page,facebook,"['fix', 'problem', 'already', 'hour', 'not', 'able', 'log', 'in', 'be', 'enough', 'destroy', 'business_page']",1,"[0.041871921182265986, 0.024630541871921166, 0.0265462506841817, 0.026546250684181705, 0.024630541871921166, 0.024630541871921166, 0.043787629994526525, 0.024630541871921166, 0.024630541871921166, 0.024630541871921166, 0.0265462506841817, 0.024630541871921166, 0.05911330049261082, 0.024630541871921166, 0.024630541871921166, 0.038040503557744916, 0.024630541871921166, 0.024630541871921166, 0.041871921182265986, 0.03995621237000545, 0.024630541871921166, 0.02846195949644224, 0.0265462506841817, 0.024630541871921166, 0.024630541871921166, 0.024630541871921166, 0.034209085933223846, 0.024630541871921166, 0.024630541871921166, 0.024630541871921166, 0.024630541871921166, 0.024630541871921166, 0.024630541871921166, 0.024630541871921166, 0.024630541871921166]"
1105945958582534144,2019-03-13 21:37:18,also having problem with signing into my instagram via facebok keep saying unknown error try again i am currently in wale uk,facebook,"['also', 'have', 'problem', 'sign', 'instagram', 'facebook', 'keeps_saye', 'unknown', 'error', 'try', 'be', 'currently', 'wale', 'uk']",1,"[0.02463054187192117, 0.04187192118226599, 0.026546250684181705, 0.02463054187192117, 0.04187192118226599, 0.02463054187192117, 0.0265462506841817, 0.02463054187192117, 0.02463054187192117, 0.02463054187192117, 0.0265462506841817, 0.02463054187192117, 0.02463054187192117, 0.02463054187192117, 0.039956212370005455, 0.036124794745484384, 0.02463054187192117, 0.02463054187192117, 0.02463054187192117, 0.03995621237000545, 0.02463054187192117, 0.02463054187192117, 0.0265462506841817, 0.02463054187192117, 0.04187192118226599, 0.02463054187192117, 0.02463054187192117, 0.02463054187192117, 0.02846195949644224, 0.030377668308702775, 0.02463054187192117, 0.02463054187192117, 0.04187192118226599, 0.02463054187192117, 0.034209085933223846]"
1105945949061287936,2019-03-13 21:37:16,look like ya will might have partied too much on your th and broke facebok,facebook,"['looks_like', 'may', 'have', 'partie', 'much', 'broke', 'facebook']",1,"[0.025974025974025983, 0.04415584415584418, 0.027994227994228005, 0.025974025974025983, 0.025974025974025983, 0.03607503607503609, 0.04415584415584418, 0.025974025974025983, 0.025974025974025983, 0.025974025974025983, 0.04011544011544013, 0.027994227994228002, 0.04213564213564215, 0.025974025974025983, 0.025974025974025983, 0.025974025974025983, 0.025974025974025983, 0.025974025974025983, 0.025974025974025983, 0.03203463203463205, 0.025974025974025983, 0.027994227994228005, 0.025974025974025983, 0.025974025974025983, 0.025974025974025983, 0.025974025974025983, 0.025974025974025983, 0.025974025974025983, 0.025974025974025983, 0.025974025974025983, 0.025974025974025983, 0.025974025974025983, 0.025974025974025983, 0.027994227994228005, 0.025974025974025983]"
1105945876495851522,2019-03-13 21:36:59,are you getting this problem soloved soon i still can not comment or post you have until pm or filing a lawsuit and taking you guy to court,facebook,"['get', 'problem', 'solove', 'soon', 'still', 'can', 'not', 'comment', 'post', 'have', 'pm', 'file', 'lawsuit', 'take', 'guy', 'court']",1,"[0.023419203747072598, 0.023419203747072598, 0.023419203747072598, 0.05256310174342963, 0.025240697371844912, 0.025240697371844915, 0.025240697371844912, 0.023419203747072598, 0.023419203747072598, 0.02706219099661723, 0.023419203747072598, 0.03981264637002342, 0.023419203747072598, 0.04527712724434035, 0.039812646370023415, 0.023419203747072598, 0.028883684621389544, 0.023419203747072598, 0.04163413999479574, 0.05438459536820194, 0.025240697371844915, 0.023419203747072598, 0.025240697371844915, 0.023419203747072598, 0.023419203747072598, 0.023419203747072598, 0.03981264637002342, 0.023419203747072598, 0.02706219099661723, 0.023419203747072598, 0.032526671870934165, 0.023419203747072598, 0.023419203747072598, 0.023419203747072598, 0.023419203747072598]"
1105945837023252480,2019-03-13 21:36:49,i feel strange coming to twitter to message facebok i can not comment on post is that part of this aps problem,facebook,"['feel', 'strange', 'come', 'twitter', 'message', 'fb', 'can', 'not', 'comment', 'post', 'be', 'part', 'app', 'problem']",1,"[0.045277127244340354, 0.03981264637002342, 0.023419203747072598, 0.023419203747072598, 0.023419203747072598, 0.025240697371844915, 0.03070517824616185, 0.023419203747072598, 0.023419203747072598, 0.023419203747072598, 0.023419203747072598, 0.028883684621389544, 0.03799115274525111, 0.02888368462138954, 0.025240697371844912, 0.023419203747072598, 0.023419203747072598, 0.023419203747072598, 0.05438459536820194, 0.0361696591204788, 0.025240697371844915, 0.023419203747072598, 0.036169659120478787, 0.023419203747072598, 0.04527712724434036, 0.023419203747072598, 0.023419203747072598, 0.025240697371844915, 0.02706219099661723, 0.023419203747072598, 0.03070517824616185, 0.027062190996617226, 0.03252667187093417, 0.023419203747072598, 0.023419203747072598]"
1105945808791310336,2019-03-13 21:36:42,guy in mexico have the same problem error and,facebook,"['guy', 'mexico', 'have', 'problem', 'error']",1,"[0.02645502645502644, 0.02645502645502644, 0.02645502645502644, 0.02645502645502644, 0.02645502645502644, 0.02645502645502644, 0.02645502645502644, 0.030570252792474998, 0.02645502645502644, 0.040858318636096395, 0.02645502645502644, 0.04085831863609638, 0.02645502645502644, 0.02645502645502644, 0.030570252792474998, 0.02645502645502644, 0.02645502645502644, 0.02645502645502644, 0.02645502645502644, 0.03880070546737211, 0.02645502645502644, 0.02645502645502644, 0.03262786596119928, 0.02645502645502644, 0.04497354497354496, 0.02645502645502644, 0.02645502645502644, 0.02645502645502644, 0.02645502645502644, 0.02645502645502644, 0.02645502645502644, 0.02645502645502644, 0.02645502645502644, 0.02645502645502644, 0.02645502645502644]"
