tweet-id,timestamp,text,app_name,comment,bug_report,topic_distribution
1106296840130121733,2019-03-14 20:51:35,if you see an error message when attempting to login please reach out to u here then select my account login i see an error message when i log in select yes to submit a support ticket,snapchat,"['see', 'error_message', 'attempt', 'login', 'please_reach', 'select', 'account', 'login', 'see', 'error_message', 'log', 'select_ye', 'submit_support', 'ticket']",1,"[0.0234192037470726, 0.0234192037470726, 0.0234192037470726, 0.05620608899297426, 0.0234192037470726, 0.03616965912047879, 0.0234192037470726, 0.0234192037470726, 0.0234192037470726, 0.0234192037470726, 0.0234192037470726, 0.0234192037470726, 0.0234192037470726, 0.0234192037470726, 0.13817330210772835, 0.025240697371844915, 0.0234192037470726, 0.0234192037470726, 0.0234192037470726, 0.0234192037470726, 0.0234192037470726, 0.0234192037470726, 0.0234192037470726, 0.0234192037470726, 0.0234192037470726, 0.04163413999479574, 0.0234192037470726, 0.0234192037470726, 0.0234192037470726, 0.0234192037470726, 0.0234192037470726, 0.0234192037470726, 0.0234192037470726, 0.0234192037470726, 0.0234192037470726]"
1106282880898985984,2019-03-14 19:56:07,i survived and didnt ring i had linkedin twitter snapchat and others to keep me busy plus my email from customer client and colleague not a horrible a it might have seemed,snapchat,"['survive', 'ring', 'linkedin', 'twitter', 'snapchat', 'other', 'keep', 'busy', 'email', 'customer', 'client', 'colleague', 'not', 'as', 'horrible', 'may', 'have', 'seem']",1,"[0.033794162826420907, 0.03558627752176141, 0.023041474654377885, 0.026625704045058894, 0.023041474654377885, 0.023041474654377885, 0.023041474654377885, 0.03558627752176141, 0.023041474654377885, 0.023041474654377885, 0.023041474654377885, 0.0302099334357399, 0.023041474654377885, 0.023041474654377885, 0.030209933435739893, 0.04992319508448542, 0.023041474654377885, 0.024833589349718386, 0.033794162826420907, 0.04813108038914493, 0.024833589349718386, 0.024833589349718386, 0.023041474654377885, 0.023041474654377885, 0.024833589349718386, 0.055299539170506944, 0.023041474654377885, 0.024833589349718386, 0.023041474654377885, 0.024833589349718386, 0.03737839221710191, 0.026625704045058894, 0.039170506912442414, 0.023041474654377885, 0.023041474654377885]"
1106276916091326464,2019-03-14 19:32:25,accidentally opening a snapchat you meant to ignore for a few minute is so frustrating,snapchat,"['accidentally', 'open', 'mean', 'ignore', 'minute', 'be', 'frustrating']",1,"[0.025510204081632633, 0.025510204081632633, 0.025510204081632633, 0.027494331065759613, 0.025510204081632633, 0.027494331065759613, 0.025510204081632633, 0.04336734693877548, 0.025510204081632633, 0.025510204081632633, 0.025510204081632633, 0.025510204081632633, 0.027494331065759613, 0.025510204081632633, 0.025510204081632633, 0.027494331065759617, 0.025510204081632633, 0.027494331065759613, 0.03741496598639454, 0.04336734693877548, 0.025510204081632633, 0.025510204081632633, 0.025510204081632633, 0.025510204081632633, 0.041383219954648505, 0.025510204081632633, 0.025510204081632633, 0.027494331065759613, 0.025510204081632633, 0.025510204081632633, 0.025510204081632633, 0.027494331065759613, 0.04336734693877548, 0.03741496598639453, 0.025510204081632633]"
1106274334614716416,2019-03-14 19:22:09,can not beat sending a dirty horrible snapchat to ya mate love yous xx,snapchat,"['beat', 'send', 'dirty', 'horrible', 'snapchat', 'mate', 'love', 'yous', 'xx']",1,"[0.024213075060532684, 0.024213075060532684, 0.035512510088781264, 0.03174603174603175, 0.03174603174603175, 0.026096314231907447, 0.03927898843153079, 0.02609631423190745, 0.026096314231907447, 0.026096314231907447, 0.03362927091740651, 0.024213075060532684, 0.024213075060532684, 0.024213075060532684, 0.024213075060532684, 0.024213075060532684, 0.03551251008878126, 0.024213075060532684, 0.031746031746031744, 0.04116222760290557, 0.024213075060532684, 0.024213075060532684, 0.024213075060532684, 0.024213075060532684, 0.04116222760290557, 0.03551251008878126, 0.024213075060532684, 0.024213075060532684, 0.024213075060532684, 0.024213075060532684, 0.024213075060532684, 0.024213075060532684, 0.04116222760290557, 0.024213075060532684, 0.03739574926015602]"
1106272425883455489,2019-03-14 19:14:34,i have tried expressing how i feel to people about my depression problem to see who would help but seems like it just made me lose more friend cause i am a depressed weirdo i am gon na take a break from social medium in general no twitter or snapchat just gon na upload video hmc,snapchat,"['have', 'try', 'express', 'feel', 'people', 'depression', 'problem', 'see', 'would', 'help', 'seem', 'make', 'lose', 'friend', 'cause', 'be', 'depressed', 'weirdo', 'be', 'go', 'take', 'break', 'social_media', 'general', 'twitter', 'snapchat', 'go', 'upload', 'video', 'hmc']",1,"[0.03244631185807657, 0.03571428571428571, 0.02427637721755369, 0.021008403361344536, 0.021008403361344536, 0.021008403361344536, 0.0504201680672269, 0.03571428571428571, 0.03571428571428571, 0.021008403361344536, 0.04715219421101774, 0.03244631185807657, 0.021008403361344536, 0.021008403361344536, 0.022642390289449112, 0.02264239028944911, 0.022642390289449112, 0.024276377217553685, 0.02427637721755369, 0.027544351073762834, 0.021008403361344536, 0.021008403361344536, 0.022642390289449112, 0.04715219421101774, 0.030812324929971987, 0.03571428571428571, 0.021008403361344536, 0.021008403361344536, 0.021008403361344536, 0.021008403361344536, 0.021008403361344536, 0.02427637721755369, 0.06676003734827266, 0.030812324929971987, 0.03081232492997199]"
1106248943468335104,2019-03-14 17:41:15,thanks to snapchat despite fbs horrible job yesterday we didnt lose money we broke even cause snapchat picked u up diversify your medium spends folk diversify,snapchat,"['thank', 'fb', 'horrible', 'job', 'yesterday', 'lose', 'money', 'break', 'even', 'cause', 'pick', 'diversify', 'medium', 'spend', 'folk', 'diversify']",1,"[0.022675736961451247, 0.024439405391786347, 0.03149407911312674, 0.035021415973796925, 0.024439405391786347, 0.024439405391786347, 0.022675736961451247, 0.022675736961451247, 0.022675736961451247, 0.024439405391786344, 0.022675736961451247, 0.022675736961451247, 0.04207608969513732, 0.022675736961451247, 0.027966742252456538, 0.024439405391786347, 0.022675736961451247, 0.05089443184681282, 0.022675736961451247, 0.04031242126480222, 0.022675736961451247, 0.03678508440413203, 0.022675736961451247, 0.022675736961451247, 0.024439405391786344, 0.03678508440413203, 0.024439405391786344, 0.029730410682791635, 0.022675736961451247, 0.02796674225245654, 0.022675736961451247, 0.022675736961451247, 0.07382212144116908, 0.033257747543461835, 0.022675736961451247]"
1106244418376515585,2019-03-14 17:23:17,yesterday there were problem all over the world to connect to facebok and instagram that was horrible imagine that for more than hour do not have access to instagram facebok whatsap twitter snapchat telegram netflix without electronic banking,snapchat,"['yesterday', 'problem', 'world', 'connect', 'facebook', 'instagram', 'horrible', 'imagine', 'hour', 'do', 'not', 'have', 'access', 'instagram', 'facebook', 'whatsapp', 'twitter', 'telegram', 'netflix', 'electronic', 'banking']",1,"[0.02405753968253968, 0.037946428571428575, 0.02232142857142857, 0.03100198412698413, 0.02232142857142857, 0.024057539682539684, 0.0414186507936508, 0.02232142857142857, 0.02232142857142857, 0.02232142857142857, 0.02405753968253968, 0.02405753968253968, 0.025793650793650796, 0.02405753968253968, 0.03447420634920634, 0.044890873015873016, 0.02232142857142857, 0.02232142857142857, 0.02232142857142857, 0.037946428571428575, 0.025793650793650796, 0.02232142857142857, 0.02405753968253968, 0.02232142857142857, 0.029265873015873013, 0.02232142857142857, 0.05357142857142859, 0.02232142857142857, 0.02232142857142857, 0.025793650793650796, 0.03968253968253969, 0.02232142857142857, 0.0709325396825397, 0.02232142857142857, 0.02232142857142857]"
1106243603335131142,2019-03-14 17:20:02,can yal please fix yal mouth if youre going to lip sing on snapchat goddamn that shit is so ugly lokin like yal had stroke andand can not move ya jaw,snapchat,"['fix', 'mouth', 'go', 'lip', 'sing', 'goddamn', 'shit', 'be', 'ugly', 'lookin', 'stroke', 'move', 'jaw']",1,"[0.051715309779825934, 0.026625704045058894, 0.04992319508448542, 0.02483358934971839, 0.058883768561187946, 0.023041474654377885, 0.023041474654377885, 0.033794162826420907, 0.023041474654377885, 0.023041474654377885, 0.023041474654377885, 0.032002048131080395, 0.023041474654377885, 0.024833589349718386, 0.023041474654377885, 0.02662570404505889, 0.024833589349718386, 0.023041474654377885, 0.023041474654377885, 0.02662570404505889, 0.023041474654377885, 0.023041474654377885, 0.023041474654377885, 0.02662570404505889, 0.03558627752176141, 0.03558627752176141, 0.033794162826420907, 0.023041474654377885, 0.030209933435739893, 0.023041474654377885, 0.024833589349718386, 0.026625704045058894, 0.033794162826420907, 0.023041474654377885, 0.026625704045058894]"
1106241844202168321,2019-03-14 17:13:03,are you guy ever going to fix your application so user with iphone xrs do not have android photo quality its getting annoying,snapchat,"['guy', 'ever', 'go', 'fix', 'app', 'user', 'iphone', 'xrs', 'have', 'android', 'photo', 'quality', 'get', 'annoy']",1,"[0.023809523809523815, 0.025661375661375666, 0.023809523809523815, 0.025661375661375666, 0.023809523809523815, 0.023809523809523815, 0.023809523809523815, 0.023809523809523815, 0.023809523809523815, 0.02566137566137567, 0.03862433862433864, 0.029365079365079375, 0.023809523809523815, 0.023809523809523815, 0.023809523809523815, 0.03677248677248678, 0.023809523809523815, 0.023809523809523815, 0.023809523809523815, 0.023809523809523815, 0.03306878306878308, 0.0441798941798942, 0.029365079365079375, 0.023809523809523815, 0.023809523809523815, 0.023809523809523815, 0.04603174603174605, 0.023809523809523815, 0.031216931216931223, 0.07010582010582014, 0.025661375661375666, 0.03862433862433864, 0.023809523809523815, 0.023809523809523815, 0.023809523809523815]"
1106241623690825729,2019-03-14 17:12:10,you ever going to fix your application so u iphone xr user photo do not have android quality photo,snapchat,"['ever', 'go', 'fix', 'app', 'iphone_xr', 'user', 'photo', 'have', 'android', 'quality', 'photo']",1,"[0.024630541871921173, 0.024630541871921173, 0.024630541871921173, 0.024630541871921173, 0.024630541871921173, 0.024630541871921173, 0.024630541871921173, 0.024630541871921173, 0.024630541871921173, 0.024630541871921173, 0.024630541871921173, 0.032293377120963314, 0.024630541871921173, 0.024630541871921173, 0.024630541871921173, 0.03420908593322386, 0.024630541871921173, 0.024630541871921173, 0.024630541871921173, 0.024630541871921173, 0.03612479474548439, 0.05719759168035029, 0.032293377120963314, 0.024630541871921173, 0.024630541871921173, 0.024630541871921173, 0.032293377120963314, 0.024630541871921173, 0.030377668308702782, 0.0782703886152162, 0.02654625068418171, 0.024630541871921173, 0.024630541871921173, 0.024630541871921173, 0.024630541871921173]"
1106239373652180993,2019-03-14 17:03:14,hello when are you going to fix the issue with snapchat and the galaxy s phone snapchat is unusable for u,snapchat,"['go', 'fix', 'issue', 'galaxy', 'phone', 'be', 'unusable']",1,"[0.025974025974025983, 0.027994227994228005, 0.025974025974025983, 0.025974025974025983, 0.025974025974025983, 0.025974025974025983, 0.025974025974025983, 0.025974025974025983, 0.025974025974025983, 0.025974025974025983, 0.025974025974025983, 0.03203463203463204, 0.025974025974025983, 0.025974025974025983, 0.025974025974025983, 0.03405483405483407, 0.025974025974025983, 0.025974025974025983, 0.025974025974025983, 0.025974025974025983, 0.025974025974025983, 0.04415584415584417, 0.025974025974025983, 0.025974025974025983, 0.025974025974025983, 0.040115440115440125, 0.027994227994228005, 0.025974025974025983, 0.025974025974025983, 0.04415584415584417, 0.03001443001443003, 0.025974025974025983, 0.04415584415584417, 0.025974025974025983, 0.025974025974025983]"
1106236295431491584,2019-03-14 16:51:00,if you are still having trouble please reach out to u here then select my account login i see an error message when i log in,snapchat,"['be', 'still', 'having_trouble', 'please_reach', 'select', 'account', 'login', 'see', 'error_message', 'log']",1,"[0.02506265664160402, 0.02506265664160402, 0.02506265664160402, 0.042606516290726835, 0.02506265664160402, 0.02506265664160402, 0.02506265664160402, 0.02506265664160402, 0.02506265664160402, 0.02506265664160402, 0.02506265664160402, 0.02506265664160402, 0.02506265664160402, 0.02506265664160402, 0.11083263714842667, 0.02506265664160402, 0.02506265664160402, 0.02506265664160402, 0.02506265664160402, 0.02506265664160402, 0.02506265664160402, 0.02506265664160402, 0.027011974380395445, 0.02506265664160402, 0.02506265664160402, 0.042606516290726835, 0.02506265664160402, 0.02506265664160402, 0.02506265664160402, 0.02506265664160402, 0.02506265664160402, 0.02506265664160402, 0.02506265664160402, 0.02506265664160402, 0.02506265664160402]"
1106232617123352576,2019-03-14 16:36:23,i amtrying to make an add but i can not find my city saudi arabia al qasim can you please tell me how to fix that,snapchat,"['try', 'make', 'add', 'find', 'city', 'saudi', 'arabia', 'tell', 'fix', 'pic_twitter', 'com', 'qjyuyp']",1,"[0.024213075060532684, 0.024213075060532684, 0.024213075060532684, 0.03362927091740651, 0.024213075060532684, 0.026096314231907447, 0.054344901802528926, 0.024213075060532684, 0.026096314231907447, 0.024213075060532684, 0.02986279257465698, 0.04869518428840463, 0.024213075060532684, 0.024213075060532684, 0.024213075060532684, 0.027979553403282214, 0.026096314231907447, 0.024213075060532684, 0.024213075060532684, 0.024213075060532684, 0.024213075060532684, 0.024213075060532684, 0.039278988431530805, 0.04304546677428033, 0.04116222760290557, 0.024213075060532684, 0.044928705945655095, 0.024213075060532684, 0.024213075060532684, 0.024213075060532684, 0.02609631423190745, 0.024213075060532684, 0.024213075060532684, 0.024213075060532684, 0.024213075060532684]"
1106216463046795265,2019-03-14 15:32:11,good morning to everyone except to the one still writing about how bad their day was and how i do not want to talk about it on snapchat story over a black photo,snapchat,"['good_morn', 'everyone', 'one', 'still', 'write', 'bad', 'day', 'wanna', 'talk', 'story', 'black', 'photo']",1,"[0.024213075060532684, 0.024213075060532684, 0.024213075060532684, 0.024213075060532684, 0.039278988431530805, 0.04116222760290556, 0.024213075060532684, 0.027979553403282207, 0.024213075060532684, 0.026096314231907444, 0.046811945117029845, 0.024213075060532684, 0.024213075060532684, 0.024213075060532684, 0.03927898843153079, 0.024213075060532684, 0.024213075060532684, 0.026096314231907447, 0.024213075060532684, 0.024213075060532684, 0.024213075060532684, 0.0336292709174065, 0.02797955340328221, 0.04116222760290556, 0.024213075060532684, 0.024213075060532684, 0.024213075060532684, 0.024213075060532684, 0.02797955340328221, 0.03174603174603174, 0.04116222760290556, 0.024213075060532684, 0.024213075060532684, 0.024213075060532684, 0.04116222760290556]"
