tweet-id,timestamp,text,app_name,comment,bug_report,topic_distribution
1133723052661968896,2019-05-29 13:13:33,fix this it violates your own rule,facebook,"['fix', 'violate', 'rule']",1,"[0.027472527472527482, 0.027472527472527482, 0.03815628815628817, 0.027472527472527482, 0.027472527472527482, 0.027472527472527482, 0.027472527472527482, 0.027472527472527482, 0.027472527472527482, 0.027472527472527482, 0.027472527472527482, 0.027472527472527482, 0.027472527472527482, 0.029609279609279622, 0.027472527472527482, 0.027472527472527482, 0.029609279609279626, 0.027472527472527482, 0.027472527472527482, 0.027472527472527482, 0.027472527472527482, 0.027472527472527482, 0.0338827838827839, 0.027472527472527482, 0.027472527472527482, 0.04456654456654459, 0.027472527472527482, 0.027472527472527482, 0.027472527472527482, 0.027472527472527482, 0.027472527472527482, 0.027472527472527482, 0.027472527472527482, 0.027472527472527482, 0.027472527472527482]"
1133717465547063297,2019-05-29 12:51:21,do you respond here to people problem with your and ig application because i have been trying to report problem for month on facebok help center and i get no answer,facebook,"['do', 'respond', 'people', 'problem', 'app', 'have', 'be', 'try', 'report', 'problem', 'month', 'facebook', 'help_center', 'get', 'answer']",1,"[0.024213075060532684, 0.06752757600215228, 0.024213075060532684, 0.04116222760290557, 0.024213075060532684, 0.024213075060532684, 0.024213075060532684, 0.024213075060532684, 0.024213075060532684, 0.027979553403282214, 0.024213075060532684, 0.046811945117029866, 0.024213075060532684, 0.024213075060532684, 0.024213075060532684, 0.024213075060532684, 0.02986279257465698, 0.024213075060532684, 0.024213075060532684, 0.024213075060532684, 0.024213075060532684, 0.024213075060532684, 0.024213075060532684, 0.024213075060532684, 0.024213075060532684, 0.024213075060532684, 0.03174603174603175, 0.03362927091740651, 0.024213075060532684, 0.024213075060532684, 0.024213075060532684, 0.04869518428840463, 0.024213075060532684, 0.04304546677428033, 0.024213075060532684]"
1133710464087728128,2019-05-29 12:23:32,hey dear team i am prabhat mishra from india my user id prabhatmishrag prabhatmishra my facebok account disabled by facebok team in yesterdaymy account was hacked and used by another person for bad purpose please return my account for my happiness,facebook,"['dear', 'team', 'mishra', 'india', 'user', 'would', 'prabhatmishrag', 'facebook', 'account', 'disabled', 'facebook', 'team', 'yesterday', 'account', 'hack', 'use', 'person', 'bad', 'purpose', 'return', 'account', 'happiness']",1,"[0.0235827664399093, 0.03310657596371882, 0.05056689342403631, 0.09501133786848076, 0.021995464852607713, 0.04739229024943313, 0.023582766439909305, 0.020408163265306128, 0.021995464852607716, 0.03310657596371882, 0.03469387755102042, 0.020408163265306128, 0.036281179138321996, 0.020408163265306128, 0.021995464852607713, 0.021995464852607713, 0.020408163265306128, 0.020408163265306128, 0.03151927437641724, 0.020408163265306128, 0.03469387755102041, 0.029931972789115652, 0.020408163265306128, 0.03310657596371883, 0.020408163265306128, 0.021995464852607713, 0.020408163265306128, 0.020408163265306128, 0.020408163265306128, 0.026757369614512486, 0.020408163265306128, 0.029931972789115656, 0.020408163265306128, 0.021995464852607713, 0.03945578231292518]"
1133697085038047233,2019-05-29 11:30:22,you need to be broken up,facebook,"['need', 'break']",1,"[0.02747252747252748, 0.02747252747252748, 0.04670329670329673, 0.02747252747252748, 0.02747252747252748, 0.02747252747252748, 0.02747252747252748, 0.02747252747252748, 0.02747252747252748, 0.02747252747252748, 0.02747252747252748, 0.04670329670329673, 0.02747252747252748, 0.02747252747252748, 0.02747252747252748, 0.02747252747252748, 0.02747252747252748, 0.02747252747252748, 0.02747252747252748, 0.02747252747252748, 0.02747252747252748, 0.02747252747252748, 0.02747252747252748, 0.02747252747252748, 0.02747252747252748, 0.02747252747252748, 0.02747252747252748, 0.02747252747252748, 0.02747252747252748, 0.02747252747252748, 0.02747252747252748, 0.02747252747252748, 0.02747252747252748, 0.02747252747252748, 0.02747252747252748]"
1133695280799473664,2019-05-29 11:23:12,seem fair telling me to confirm my identity on my account with thousand of memory i can not replace only to go oh you have been disabled go to help center which tell me connection lost appeal form always say error what is your problem,facebook,"['seem', 'fair', 'telling', 'confirm', 'identity', 'account', 'thousand', 'memory', 'can', 'not', 'replace', 'go', 'have', 'be', 'disable', 'go', 'help_center', 'tell', 'connection', 'lose', 'appeal', 'form', 'always', 'say', 'error', 's', 'problem', 'pic_twitter', 'com', 'mvpolledoi']",1,"[0.022980336413172247, 0.04619758351101637, 0.02132196162046909, 0.0627813314380479, 0.02132196162046909, 0.036247334754797446, 0.02132196162046909, 0.02132196162046909, 0.04951433309642268, 0.02132196162046909, 0.03624733475479746, 0.02132196162046909, 0.04122245913290691, 0.024638711205875397, 0.02132196162046909, 0.03624733475479746, 0.03624733475479746, 0.031272210376688, 0.02132196162046909, 0.02132196162046909, 0.02132196162046909, 0.02132196162046909, 0.02132196162046909, 0.03293058516939114, 0.02132196162046909, 0.024638711205875394, 0.04619758351101637, 0.022980336413172243, 0.022980336413172247, 0.022980336413172243, 0.02132196162046909, 0.024638711205875394, 0.02132196162046909, 0.03790570954750061, 0.02132196162046909]"
1133638033620623360,2019-05-29 07:35:43,please fix you android application video stutter and keep resetting to the start of the video it has happened before with your update its happening again,facebook,"['fix', 'android', 'app', 'video', 'stutter', 'keep', 'reset', 'start', 'video', 'happen', 'update', 'happen']",1,"[0.024213075060532687, 0.024213075060532687, 0.03551251008878128, 0.024213075060532687, 0.037395749260156035, 0.02609631423190745, 0.024213075060532687, 0.05434490180252893, 0.026096314231907454, 0.024213075060532687, 0.05246166263115416, 0.024213075060532687, 0.03551251008878128, 0.024213075060532687, 0.024213075060532687, 0.029862792574656984, 0.024213075060532687, 0.031746031746031744, 0.024213075060532687, 0.031746031746031744, 0.024213075060532687, 0.02986279257465698, 0.03174603174603175, 0.024213075060532687, 0.033629270917406515, 0.024213075060532687, 0.02609631423190745, 0.024213075060532687, 0.024213075060532687, 0.024213075060532687, 0.02609631423190745, 0.031746031746031744, 0.024213075060532687, 0.024213075060532687, 0.024213075060532687]"
1133637256307040256,2019-05-29 07:32:38,it is been month i am unable to login to my facebok account a the login code is not sent to my mobile many time i tried to reach your service by clicking having trouble but not once facebok responded to my request,facebook,"['be', 'month', 'be', 'unable', 'login', 'facebook', 'account', 'login', 'code', 'be', 'not', 'send', 'mobile', 'many_time', 'try', 'reach', 'service', 'click', 'having_trouble', 'not', 'facebook', 'respond', 'request']",1,"[0.02132196162046909, 0.024638711205875394, 0.022980336413172247, 0.06941483060886049, 0.02132196162046909, 0.02132196162046909, 0.02132196162046909, 0.029613835583984848, 0.0345889599620943, 0.02132196162046909, 0.031272210376687995, 0.02961383558398485, 0.07770670457237626, 0.0345889599620943, 0.02132196162046909, 0.02132196162046909, 0.022980336413172243, 0.026297085998578548, 0.02132196162046909, 0.02132196162046909, 0.02132196162046909, 0.02132196162046909, 0.02132196162046909, 0.02132196162046909, 0.02132196162046909, 0.02132196162046909, 0.04619758351101637, 0.02132196162046909, 0.022980336413172243, 0.042880833925610054, 0.03624733475479746, 0.027955460791281694, 0.02132196162046909, 0.02132196162046909, 0.03624733475479746]"
1133636105201303553,2019-05-29 07:28:04,i m unable to view multiple pic in marketplace when i m trying to report d bug its nt happening either screnshot attached this finalising bug report is going on since last min p s i m using latest version of facebok application,facebook,"['unable', 'view', 'multiple', 'pic', 'marketplace', 'try', 'report', 'bug', 'nt', 'happen', 'screenshot', 'attach', 'finalising', 'bug', 'report', 'be', 'go', 'last', 'min', 'use', 'latest_version', 'fb', 'app', 'pic_twitter', 'com', 'fa', 'nfkr']",1,"[0.02164502164502164, 0.02164502164502164, 0.03679653679653679, 0.05026455026455027, 0.02164502164502164, 0.02164502164502164, 0.02164502164502164, 0.03679653679653679, 0.03006253006253006, 0.0687830687830688, 0.03511303511303511, 0.035113035113035096, 0.02164502164502164, 0.02164502164502164, 0.02332852332852332, 0.023328523328523323, 0.02164502164502164, 0.02332852332852332, 0.05194805194805195, 0.05026455026455027, 0.02332852332852332, 0.02164502164502164, 0.02164502164502164, 0.02164502164502164, 0.02164502164502164, 0.02164502164502164, 0.03679653679653679, 0.03511303511303511, 0.028379028379028372, 0.02164502164502164, 0.02164502164502164, 0.02164502164502164, 0.02164502164502164, 0.02164502164502164, 0.02164502164502164]"
1133625788970913793,2019-05-29 06:47:04,hi we have an urgent issue with our business account one of the admin account has been hacked and we can not access it anymore we need help a soon a possible,facebook,"['have', 'urgent', 'issue', 'business', 'account', 'admin', 'account', 'be', 'hack', 'can', 'not', 'access', 'anymore', 'need', 'help']",1,"[0.027513227513227514, 0.03121693121693122, 0.055291005291005314, 0.047883597883597896, 0.023809523809523815, 0.023809523809523815, 0.023809523809523815, 0.023809523809523815, 0.027513227513227514, 0.05158730158730161, 0.025661375661375663, 0.023809523809523815, 0.04973544973544975, 0.023809523809523815, 0.029365079365079372, 0.029365079365079372, 0.023809523809523815, 0.023809523809523815, 0.023809523809523815, 0.023809523809523815, 0.023809523809523815, 0.040476190476190485, 0.023809523809523815, 0.023809523809523815, 0.023809523809523815, 0.023809523809523815, 0.03677248677248677, 0.023809523809523815, 0.023809523809523815, 0.023809523809523815, 0.023809523809523815, 0.023809523809523815, 0.023809523809523815, 0.023809523809523815, 0.023809523809523815]"
1133593771000639488,2019-05-29 04:39:50,fix my profile its been week and i can not see any post by friend,facebook,"['fix', 'profile', 'be', 'week', 'see', 'post', 'friend']",1,"[0.037414965986394585, 0.025510204081632668, 0.03939909297052156, 0.025510204081632668, 0.025510204081632668, 0.025510204081632668, 0.025510204081632668, 0.025510204081632668, 0.025510204081632668, 0.025510204081632668, 0.0473356009070295, 0.025510204081632668, 0.043367346938775544, 0.027494331065759655, 0.031462585034013626, 0.025510204081632668, 0.025510204081632668, 0.025510204081632668, 0.043367346938775544, 0.025510204081632668, 0.025510204081632668, 0.025510204081632668, 0.027494331065759655, 0.025510204081632668, 0.025510204081632668, 0.0354308390022676, 0.025510204081632668, 0.025510204081632668, 0.025510204081632668, 0.025510204081632668, 0.025510204081632668, 0.025510204081632668, 0.025510204081632668, 0.025510204081632668, 0.029478458049886642]"
1133581993554337794,2019-05-29 03:53:02,hi guy my facebok account is disabled i do not know why and when i am trying to upload my document i am facing issue attached screnshot is the issue i am facing hoping to get reply fast thank you,facebook,"['guy', 'facebook', 'account', 'be', 'disabled', 'know', 'try', 'upload', 'document', 'face', 'issue', 'attach', 'screenshot', 'be', 'issue', 'face', 'hop', 'get', 'reply', 'fast', 'thank', 'pic_twitter', 'com', 'yxxu']",1,"[0.03100198412698413, 0.037946428571428575, 0.037946428571428575, 0.057043650793650806, 0.044890873015873016, 0.02232142857142857, 0.02232142857142857, 0.02232142857142857, 0.02232142857142857, 0.05357142857142859, 0.02232142857142857, 0.037946428571428575, 0.044890873015873016, 0.02232142857142857, 0.027529761904761904, 0.02232142857142857, 0.02232142857142857, 0.02232142857142857, 0.036210317460317464, 0.02232142857142857, 0.02232142857142857, 0.02232142857142857, 0.024057539682539684, 0.02232142857142857, 0.02232142857142857, 0.02232142857142857, 0.036210317460317464, 0.02232142857142857, 0.02232142857142857, 0.02232142857142857, 0.02232142857142857, 0.02232142857142857, 0.025793650793650796, 0.036210317460317464, 0.02232142857142857]"
1133580779852713984,2019-05-29 03:48:13,hi guy my facebok is disabled i do not why and when i was trying to upload document its showing some unknown error please help me with this,facebook,"['guy', 'facebook', 'be', 'disabled', 'try', 'upload', 'document', 'show', 'unknown', 'error', 'help']",1,"[0.02506265664160402, 0.042606516290726835, 0.02506265664160402, 0.06015037593984967, 0.02506265664160402, 0.02506265664160402, 0.02506265664160402, 0.02506265664160402, 0.042606516290726835, 0.02506265664160402, 0.02506265664160402, 0.04065719855193541, 0.030910609857978295, 0.02506265664160402, 0.03675856307435257, 0.02506265664160402, 0.02506265664160402, 0.02506265664160402, 0.02506265664160402, 0.02506265664160402, 0.02506265664160402, 0.02506265664160402, 0.027011974380395445, 0.02506265664160402, 0.02506265664160402, 0.02506265664160402, 0.02506265664160402, 0.042606516290726835, 0.02506265664160402, 0.02506265664160402, 0.02506265664160402, 0.02506265664160402, 0.02506265664160402, 0.02506265664160402, 0.02506265664160402]"
1133571200670674944,2019-05-29 03:10:09,please fix this problemi been having this problem for a few day now i can not see all of my like only partial on each post on my fan page,facebook,"['fix', 'problem', 'be', 'have', 'problem', 'day', 'see', 'like', 'partial', 'post', 'fan', 'page', 'pic_twitter', 'com', 'epc', 'npeiq']",1,"[0.024630541871921173, 0.041871921182266, 0.03420908593322385, 0.024630541871921173, 0.024630541871921173, 0.03612479474548439, 0.024630541871921173, 0.024630541871921173, 0.024630541871921173, 0.024630541871921173, 0.03612479474548439, 0.024630541871921173, 0.024630541871921173, 0.032293377120963314, 0.030377668308702782, 0.026546250684181708, 0.024630541871921173, 0.024630541871921173, 0.02654625068418171, 0.024630541871921173, 0.024630541871921173, 0.03995621237000547, 0.024630541871921173, 0.026546250684181708, 0.026546250684181708, 0.03804050355774493, 0.05911330049261084, 0.024630541871921173, 0.024630541871921173, 0.024630541871921173, 0.024630541871921173, 0.024630541871921173, 0.02654625068418171, 0.024630541871921173, 0.026546250684181708]"
